,title,url,time_published,authors,summary,banner_image,source,category_within_source,source_domain,topics,overall_sentiment_score,overall_sentiment_label,ticker_sentiment
527,Futures steady after Fed-driven selloff,https://www.reuters.com/markets/europe/futures-steady-after-fed-driven-selloff-2022-09-22/,20220922T090500,['Reuters'],Futures steady after ...,https://cloudfront-us-east-2.images.arcpublishing.com/reuters/RZPBJFTKHFOZDFFYIK5IO3LC6A.jpg,Reuters,Markets,www.reuters.com,"[{'topic': 'Economy - Monetary', 'relevance_score': '0.576289'}, {'topic': 'Financial Markets', 'relevance_score': '0.995973'}, {'topic': 'Manufacturing', 'relevance_score': '0.333333'}, {'topic': 'Earnings', 'relevance_score': '0.158519'}, {'topic': 'Technology', 'relevance_score': '0.333333'}, {'topic': 'Finance', 'relevance_score': '0.333333'}]",-0.105528,Neutral,"[{'ticker': 'BLK', 'relevance_score': '0.096283', 'ticker_sentiment_score': '-0.101006', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MSFT', 'relevance_score': '0.096283', 'ticker_sentiment_score': '-0.140191', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AAPL', 'relevance_score': '0.096283', 'ticker_sentiment_score': '-0.140191', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'TSLA', 'relevance_score': '0.096283', 'ticker_sentiment_score': '-0.140191', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'FOREX:JPY', 'relevance_score': '0.096283', 'ticker_sentiment_score': '-0.169921', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'FOREX:USD', 'relevance_score': '0.096283', 'ticker_sentiment_score': '-0.169921', 'ticker_sentiment_label': 'Somewhat-Bearish'}]"
528,Should Apple Make Its Own Search Engine and Cut Google Out of the Mix?,https://www.fool.com/investing/2022/09/22/should-apple-make-own-search-engine-cut-google/,20220922T090500,['Nicholas Rossolillo'],"Apple has been rumored to be working on its own search engine for years, but should it?",https://g.foolcdn.com/editorial/images/701772/buffett4-tmf.jpg,Motley Fool,n/a,www.fool.com,"[{'topic': 'Earnings', 'relevance_score': '0.858979'}, {'topic': 'Technology', 'relevance_score': '1.0'}]",0.131744,Neutral,"[{'ticker': 'GOOG', 'relevance_score': '0.551009', 'ticker_sentiment_score': '0.208917', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'META', 'relevance_score': '0.075397', 'ticker_sentiment_score': '0.118381', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AAPL', 'relevance_score': '0.892347', 'ticker_sentiment_score': '0.233645', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
529,"Volatility In Markets Increases After Fed Raises Interest Rates - Apple  ( NASDAQ:AAPL ) , Amazon.com  ( NASDAQ:AMZN ) ",https://www.benzinga.com/news/22/09/28960095/volatility-in-markets-increases-after-fed-raises-interest-rates,20220922T085446,['Lisa Levin'],"U.S. stocks ended lower on Wednesday, after the Federal Reserve announced its recent policy decision. At the end of its two-day policy meeting, the US Fed raised its policy rate by 75 basis points for the third time.",https://cdn.benzinga.com/files/images/story/2022/09/22/image31.jpeg?width=1200&height=800&fit=crop,Benzinga,Trading,www.benzinga.com,"[{'topic': 'Economy - Monetary', 'relevance_score': '0.158519'}, {'topic': 'Technology', 'relevance_score': '1.0'}, {'topic': 'Financial Markets', 'relevance_score': '0.650727'}]",-0.127021,Neutral,"[{'ticker': 'MSFT', 'relevance_score': '0.377142', 'ticker_sentiment_score': '0.0', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AAPL', 'relevance_score': '0.377142', 'ticker_sentiment_score': '0.0', 'ticker_sentiment_label': 'Neutral'}]"
530,'Big Short' Michael Burry Sounds the Alarm About China-US Tensions,https://www.thestreet.com/technology/big-short-michael-burry-sounds-the-alarm-about-china-us-tensions,20220921T204400,['Luc Olinga'],The legendary investor warns about the economic impact of the showdown between Beijing and Washington.,https://www.thestreet.com/.image/ar_16:9%2Cc_fill%2Ccs_srgb%2Cfl_progressive%2Cg_faces:center%2Cq_auto:good%2Cw_620/MTkxNDczMDA1MDE1MDgyNTI5/frothy-stock-market_2.jpg,The Street,n/a,www.thestreet.com,"[{'topic': 'Financial Markets', 'relevance_score': '0.108179'}, {'topic': 'Manufacturing', 'relevance_score': '0.333333'}, {'topic': 'Technology', 'relevance_score': '0.333333'}, {'topic': 'Finance', 'relevance_score': '0.333333'}]",-0.113304,Neutral,"[{'ticker': 'AAPL', 'relevance_score': '0.097457', 'ticker_sentiment_score': '0.013996', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'TSLA', 'relevance_score': '0.097457', 'ticker_sentiment_score': '0.013996', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GM', 'relevance_score': '0.097457', 'ticker_sentiment_score': '0.013996', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'JPM', 'relevance_score': '0.04882', 'ticker_sentiment_score': '-0.160967', 'ticker_sentiment_label': 'Somewhat-Bearish'}]"
531,Why Apple Shares Are Falling Wednesday - Apple  ( NASDAQ:AAPL ) ,https://www.benzinga.com/trading-ideas/movers/22/09/28955928/why-apple-shares-are-falling-wednesday,20220921T195411,['Henry Khederian'],"Apple Inc AAPL shares are trading lower by 1.66% to $154.29 going into the close of Wednesday's trading session as the market reacts to the Fed's decision to hike rates by 75 bps. The Fed also issued outlook on inflation, unemployment and economic growth.",https://cdn.benzinga.com/files/images/story/2022/09/21/iphone-410311.jpg?width=1200&height=800&fit=crop,Benzinga,Trading,www.benzinga.com,"[{'topic': 'Economy - Monetary', 'relevance_score': '0.576289'}, {'topic': 'Technology', 'relevance_score': '1.0'}, {'topic': 'Financial Markets', 'relevance_score': '0.684621'}]",-0.101422,Neutral,"[{'ticker': 'AAPL', 'relevance_score': '0.481177', 'ticker_sentiment_score': '-0.203949', 'ticker_sentiment_label': 'Somewhat-Bearish'}]"
532,"If Microsoft Stock Support Fails, Here's When to Buy",https://www.thestreet.com/investing/if-microsoft-stock-support-fails-heres-when-to-buy,20220921T182500,['Bret Kenwell'],"At this week's low, Microsoft stock was down more than 31.5% from its all-time high. That's the worst decline in more than a decade.",https://www.thestreet.com/.image/t_share/MTkyNDkzMzcyNzQzNjIzOTkz/msft.png,The Street,n/a,www.thestreet.com,"[{'topic': 'Technology', 'relevance_score': '0.5'}, {'topic': 'Financial Markets', 'relevance_score': '0.316726'}, {'topic': 'Manufacturing', 'relevance_score': '0.5'}]",-0.047925,Neutral,"[{'ticker': 'MSFT', 'relevance_score': '0.773597', 'ticker_sentiment_score': '-0.071944', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AAPL', 'relevance_score': '0.283323', 'ticker_sentiment_score': '0.19106', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'TSLA', 'relevance_score': '0.19117', 'ticker_sentiment_score': '0.0', 'ticker_sentiment_label': 'Neutral'}]"
533,"10 Things That Didn't Exist Last Time Interest Rates Were This High - Meta Platforms  ( NASDAQ:META ) , Apple  ( NASDAQ:AAPL ) , Tesla  ( NASDAQ:TSLA ) ",https://www.benzinga.com/general/22/09/28951501/10-things-that-didnt-exist-last-time-interest-rates-were-this-high,20220921T165238,['Aaron Bry'],"This afternoon, the FOMC is expected to announce a 75-basis point ( BPS ) rate hike, bringing federal fund rates to the 300-325 BPS range. This means interest rates will be between 3-3.25% for the first time since before the financial crisis in 2007-2008.",https://cdn.benzinga.com/files/images/story/2022/09/21/tesla_bitcoin_apple.jpg?width=1200&height=800&fit=crop,Benzinga,General,www.benzinga.com,"[{'topic': 'Technology', 'relevance_score': '0.333333'}, {'topic': 'Finance', 'relevance_score': '0.333333'}, {'topic': 'Blockchain', 'relevance_score': '0.310843'}, {'topic': 'Economy - Monetary', 'relevance_score': '0.158519'}, {'topic': 'Financial Markets', 'relevance_score': '0.538269'}, {'topic': 'Manufacturing', 'relevance_score': '0.333333'}, {'topic': 'Mergers & Acquisitions', 'relevance_score': '0.108179'}]",0.079871,Neutral,"[{'ticker': 'NFLX', 'relevance_score': '0.372912', 'ticker_sentiment_score': '0.164116', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'PYPL', 'relevance_score': '0.191929', 'ticker_sentiment_score': '0.254096', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'META', 'relevance_score': '0.28442', 'ticker_sentiment_score': '0.0', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AAPL', 'relevance_score': '0.533842', 'ticker_sentiment_score': '0.133667', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'TSLA', 'relevance_score': '0.28442', 'ticker_sentiment_score': '0.0', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'HOOD', 'relevance_score': '0.191929', 'ticker_sentiment_score': '0.068806', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'UBER', 'relevance_score': '0.28442', 'ticker_sentiment_score': '0.249722', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'CRYPTO:BTC', 'relevance_score': '0.096671', 'ticker_sentiment_score': '0.0', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'CRYPTO:DOGE', 'relevance_score': '0.096671', 'ticker_sentiment_score': '0.0', 'ticker_sentiment_label': 'Neutral'}]"
534,Excellence Capitalism & Anti-ESG ETFs,https://www.zacks.com/stock/news/1983228/excellence-capitalism-anti-esg-etfs,20220921T162700,['Zacks Investment Research'],"Should politics be removed from investing? DRLL, STRV.",https://staticx-tuner.zacks.com/images/articles/main/94/5821.jpg,Zacks Commentary,n/a,www.zacks.com,"[{'topic': 'Financial Markets', 'relevance_score': '0.904684'}, {'topic': 'Manufacturing', 'relevance_score': '0.333333'}, {'topic': 'Energy & Transportation', 'relevance_score': '0.333333'}, {'topic': 'Technology', 'relevance_score': '0.333333'}]",0.392349,Bullish,"[{'ticker': 'MSFT', 'relevance_score': '0.221819', 'ticker_sentiment_score': '0.386915', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'GOOG', 'relevance_score': '0.112008', 'ticker_sentiment_score': '0.26163', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'OXY', 'relevance_score': '0.221819', 'ticker_sentiment_score': '0.427881', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'AAPL', 'relevance_score': '0.221819', 'ticker_sentiment_score': '0.386915', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'TSLA', 'relevance_score': '0.221819', 'ticker_sentiment_score': '0.386915', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'CVX', 'relevance_score': '0.221819', 'ticker_sentiment_score': '0.427881', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'COP', 'relevance_score': '0.221819', 'ticker_sentiment_score': '0.427881', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'XOM', 'relevance_score': '0.221819', 'ticker_sentiment_score': '0.427881', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'EOG', 'relevance_score': '0.221819', 'ticker_sentiment_score': '0.427881', 'ticker_sentiment_label': 'Bullish'}]"
535,Chinese Stocks Rocked Ahead of Fed's Interest Rate Decision: What's Going On? - Alibaba Group Holding  ( NYSE:BABA ) ,https://www.benzinga.com/trading-ideas/22/09/28951432/chinese-stocks-rocked-ahead-of-feds-interest-rate-decision-whats-going-on,20220921T162658,['Melanie Schaffer'],"China-based stocks took a hit on Wednesday, as the market awaits the Federal Reserve's decision on interest rates at 2:00 p.m. EDT. The Hang Seng Index closed down 1.79% at 336.80 HKD, causing Alibaba Group Holdings, Ltd BABA and Baidu, Inc BIDU to open lower and continue to decline intraday.",https://cdn.benzinga.com/files/images/story/2022/09/21/china4.jpg?width=1200&height=800&fit=crop,Benzinga,Trading,www.benzinga.com,"[{'topic': 'Economy - Monetary', 'relevance_score': '0.682689'}, {'topic': 'Technology', 'relevance_score': '1.0'}, {'topic': 'Financial Markets', 'relevance_score': '0.266143'}]",-0.06451,Neutral,"[{'ticker': 'BABA', 'relevance_score': '0.306963', 'ticker_sentiment_score': '-0.240039', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'AAPL', 'relevance_score': '0.207571', 'ticker_sentiment_score': '-0.029584', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'BIDU', 'relevance_score': '0.306963', 'ticker_sentiment_score': '-0.240039', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'FOREX:CNY', 'relevance_score': '0.104683', 'ticker_sentiment_score': '-0.450224', 'ticker_sentiment_label': 'Bearish'}]"
536,"Buy Now, Pay Later Payments: New Rules Consumers Should Know",https://www.thestreet.com/personal-finance/buy-now-pay-later-payments-new-rules-consumers-should-know,20220921T160400,"[""Brian O'Connell""]",Big changes are ahead for Buy Now Pay Later ...,https://www.thestreet.com/.image/ar_16:9%2Cc_fill%2Ccs_srgb%2Cfl_progressive%2Cg_faces:center%2Cq_auto:good%2Cw_620/MTcyODczMzEyNTIxNjkyMzU4/nyse.jpg,The Street,n/a,www.thestreet.com,"[{'topic': 'Technology', 'relevance_score': '0.5'}, {'topic': 'Finance', 'relevance_score': '0.5'}, {'topic': 'Financial Markets', 'relevance_score': '0.214378'}]",0.202956,Somewhat-Bullish,"[{'ticker': 'AXP', 'relevance_score': '0.075279', 'ticker_sentiment_score': '0.094927', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AAPL', 'relevance_score': '0.112709', 'ticker_sentiment_score': '0.097593', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'C', 'relevance_score': '0.075279', 'ticker_sentiment_score': '0.094927', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AFTPY', 'relevance_score': '0.075279', 'ticker_sentiment_score': '0.234858', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'FOREX:GBP', 'relevance_score': '0.037681', 'ticker_sentiment_score': '-0.022254', 'ticker_sentiment_label': 'Neutral'}]"
537,"Steve Case, cofounder of AOL, sees parallels in challenging tech climate",https://www.marketwatch.com/story/steve-case-cofounder-of-aol-sees-parallels-in-challenging-tech-climate-11663775631,20220921T155300,['Jon Swartz'],Steve Case has endured the dot-com bomb in the early 2000s and the media deal of that era. He sees some parallels two decades later.,https://images.mktw.net/im-627982/social,MarketWatch,Top Stories,www.marketwatch.com,"[{'topic': 'Technology', 'relevance_score': '1.0'}]",0.019026,Neutral,"[{'ticker': 'GOOG', 'relevance_score': '0.203215', 'ticker_sentiment_score': '0.011362', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'META', 'relevance_score': '0.3007', 'ticker_sentiment_score': '0.015537', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AAPL', 'relevance_score': '0.203215', 'ticker_sentiment_score': '0.011362', 'ticker_sentiment_label': 'Neutral'}]"
538,3 takeaways from Wednesday's 'Morning Meeting' - We're watching the Fed and firms with pricing power,https://www.cnbc.com/2022/09/21/3-takeaways-from-wednesdays-morning-meeting-fed-and-firms-with-pricing-power.html,20220921T154114,['Krystal Hur'],The Investing Club holds its 'Morning Meeting' every weekday at 10:20 a.m. ET.,https://image.cnbcfm.com/api/v1/image/104531689-GettyImages-466600564-jen-hsyn-huang.jpg?v=1663718147&w=600&h=300,CNBC,Business,www.cnbc.com,"[{'topic': 'Economy - Monetary', 'relevance_score': '0.769861'}, {'topic': 'Life Sciences', 'relevance_score': '0.25'}, {'topic': 'Financial Markets', 'relevance_score': '0.988915'}, {'topic': 'Manufacturing', 'relevance_score': '0.25'}, {'topic': 'Technology', 'relevance_score': '0.25'}, {'topic': 'Finance', 'relevance_score': '0.25'}]",0.094812,Neutral,"[{'ticker': 'NVDA', 'relevance_score': '0.31482', 'ticker_sentiment_score': '0.091549', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AAPL', 'relevance_score': '0.192183', 'ticker_sentiment_score': '0.061947', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'ABBV', 'relevance_score': '0.192183', 'ticker_sentiment_score': '0.061947', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'BCS', 'relevance_score': '0.064623', 'ticker_sentiment_score': '0.04017', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'CSCO', 'relevance_score': '0.31482', 'ticker_sentiment_score': '0.091549', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'QCOM', 'relevance_score': '0.31482', 'ticker_sentiment_score': '0.091549', 'ticker_sentiment_label': 'Neutral'}]"
539,"Apple iPhone 14 Getting Lift From Carrier Promotions, Advertising",https://www.investors.com/news/technology/iphone-14-getting-lift-from-carrier-promotions/,20220921T152700,"['PATRICK SEITZ', ""Investor's Business Daily""]","Apple ( AAPL ) iPhone 14 sales are off to a brisk start, helped in the U.S. by high-profile advertising campaigns and promotions from the major wireless carriers. AT&T ( T ) recruited basketball great LeBron James as a pitchman for the iPhone 14.",https://www.investors.com/wp-content/uploads/2022/09/Stock-apple-iphone14pro-ny-01-company.jpg,Investors Business Daily,n/a,www.investors.com,"[{'topic': 'Technology', 'relevance_score': '1.0'}, {'topic': 'Financial Markets', 'relevance_score': '0.967645'}]",0.245305,Somewhat-Bullish,"[{'ticker': 'VZ', 'relevance_score': '0.256538', 'ticker_sentiment_score': '0.27054', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AAPL', 'relevance_score': '0.724687', 'ticker_sentiment_score': '0.438547', 'ticker_sentiment_label': 'Bullish'}]"
540,Where Will Apple Be in 5 Years?,https://www.fool.com/investing/2022/09/21/where-will-apple-be-in-5-years/,20220921T145300,['BJ Cook'],There are plenty of reasons Apple stock can outperform over the next five years. Just ask Warren Buffett.,https://g.foolcdn.com/image/?url=https%3A%2F%2Fg.foolcdn.com%2Feditorial%2Fimages%2F701443%2Faapl2.jpg&w=700&op=resize,Motley Fool,n/a,www.fool.com,"[{'topic': 'Earnings', 'relevance_score': '0.858979'}, {'topic': 'Technology', 'relevance_score': '1.0'}, {'topic': 'Financial Markets', 'relevance_score': '0.108179'}]",0.266224,Somewhat-Bullish,"[{'ticker': 'MA', 'relevance_score': '0.061159', 'ticker_sentiment_score': '-0.009029', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'SSNLF', 'relevance_score': '0.061159', 'ticker_sentiment_score': '0.0', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AAPL', 'relevance_score': '0.750225', 'ticker_sentiment_score': '0.365883', 'ticker_sentiment_label': 'Bullish'}]"
541,'Bye China': Apple Shifting Substantial iPhone Production To India Over 3 Years - Apple  ( NASDAQ:AAPL ) ,https://www.benzinga.com/news/22/09/28946782/apple-could-migrate-25-of-iphone-production-to-india-by-2025-says-this-analyst,20220921T141414,['Anusuya Lahiri'],"Apple Inc AAPL may start manufacturing one out of four iPhones in India by 2025, J.P.Morgan analysts said, as it strived to migrate some production away from China amid mounting geopolitical tensions and strict COVID-19 lockdowns in the country. J.P. Morgan had an Overweight and $200 price target ...",https://cdn.benzinga.com/files/images/story/2022/09/21/iphone_14_pro_1.jpg?width=1200&height=800&fit=crop,Benzinga,News,www.benzinga.com,"[{'topic': 'Technology', 'relevance_score': '1.0'}, {'topic': 'Financial Markets', 'relevance_score': '0.108179'}]",0.03073,Neutral,"[{'ticker': 'AAPL', 'relevance_score': '0.84035', 'ticker_sentiment_score': '-0.065329', 'ticker_sentiment_label': 'Neutral'}]"
542,"Stocks Rise Ahead Of Fed Decision, Powell Comments",https://www.investors.com/market-trend/stock-market-today/dow-jones-futures-rise-ahead-of-fed-decision-powell-comments/,20220921T134900,"[""Investor's Business Daily"", 'SCOTT LEHTONEN']","Dow Jones Rises 225 Points Ahead Of Fed Decision, Powell Comments Investor's Business Daily ...",https://www.investors.com/wp-content/uploads/2022/06/Stock-jeromepowell2022-02-gov.jpg,Investors Business Daily,n/a,www.investors.com,"[{'topic': 'Life Sciences', 'relevance_score': '0.166667'}, {'topic': 'Energy & Transportation', 'relevance_score': '0.166667'}, {'topic': 'Technology', 'relevance_score': '0.166667'}, {'topic': 'Finance', 'relevance_score': '0.166667'}, {'topic': 'Economy - Monetary', 'relevance_score': '0.838487'}, {'topic': 'Financial Markets', 'relevance_score': '1.0'}, {'topic': 'Manufacturing', 'relevance_score': '0.166667'}, {'topic': 'Earnings', 'relevance_score': '0.158519'}, {'topic': 'Real Estate & Construction', 'relevance_score': '0.166667'}]",0.093001,Neutral,"[{'ticker': 'GIS', 'relevance_score': '0.059268', 'ticker_sentiment_score': '0.092219', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'KBH', 'relevance_score': '0.059268', 'ticker_sentiment_score': '0.092219', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MSFT', 'relevance_score': '0.118209', 'ticker_sentiment_score': '-0.037601', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AAPL', 'relevance_score': '0.118209', 'ticker_sentiment_score': '0.013986', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'DV', 'relevance_score': '0.147456', 'ticker_sentiment_score': '0.003938', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'TSLA', 'relevance_score': '0.118209', 'ticker_sentiment_score': '-0.015977', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'CVX', 'relevance_score': '0.118209', 'ticker_sentiment_score': '0.143544', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'LEN', 'relevance_score': '0.059268', 'ticker_sentiment_score': '0.092219', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'CLR', 'relevance_score': '0.118209', 'ticker_sentiment_score': '0.093527', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MU', 'relevance_score': '0.059268', 'ticker_sentiment_score': '0.0', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'VRTX', 'relevance_score': '0.088799', 'ticker_sentiment_score': '0.02973', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'IVZ', 'relevance_score': '0.029654', 'ticker_sentiment_score': '0.109256', 'ticker_sentiment_label': 'Neutral'}]"
543,Here's How Much You'd Have Right Now If You Invested $1000 In Apple Stock When Steve Jobs Resigned As CEO In 2011 - Apple  ( NASDAQ:AAPL ) ,https://www.benzinga.com/trading-ideas/movers/22/03/26009989/if-you-inves-100-in-aapl-steve-jobs-step-down-as-ceo,20220921T134500,['Henry Khederian'],"Investors who placed their cash into major U.S. indices have enjoyed respectable returns since summer 2011. The SPDR S&P 500 ETF SPY, Invesco QQQ Trust Series 1 QQQ and SPDR Dow Jones Industrial Average ETF Trust DIA have returned 227.15%, 444.89% and 173.74% respectively.",https://cdn.benzinga.com/files/images/story/2012/ipod-2194567.jpg?width=1200&height=800&fit=crop,Benzinga,General,www.benzinga.com,"[{'topic': 'Technology', 'relevance_score': '0.5'}, {'topic': 'Finance', 'relevance_score': '0.5'}, {'topic': 'Financial Markets', 'relevance_score': '0.77141'}]",0.135774,Neutral,"[{'ticker': 'IVZ', 'relevance_score': '0.17715', 'ticker_sentiment_score': '0.391278', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'AAPL', 'relevance_score': '0.629492', 'ticker_sentiment_score': '0.18933', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
544,Apple Patents Folding Smartphone That Can 'Heal' Its Own Scratches - Apple  ( NASDAQ:AAPL ) ,https://www.benzinga.com/news/22/09/28943363/apple-patents-a-folding-smartphone-that-can-heal-its-own-scratches,20220921T124355,['Shivdeep Dhaliwal'],"Apple Inc AAPL has been granted a patent that mentions ""self-healing"" technology for devices such as foldable smartphones. What Happened: The patent, dated Sept. 13, describes ways of mitigating damage and healing it when it does take place on a foldable device.",https://cdn.benzinga.com/files/images/story/2022/09/21/shutterstock_1836021163.jpg?width=1200&height=800&fit=crop,Benzinga,News,www.benzinga.com,"[{'topic': 'Technology', 'relevance_score': '1.0'}, {'topic': 'Financial Markets', 'relevance_score': '0.108179'}]",0.10015,Neutral,"[{'ticker': 'SSNLF', 'relevance_score': '0.124164', 'ticker_sentiment_score': '0.0', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AAPL', 'relevance_score': '0.565345', 'ticker_sentiment_score': '0.111533', 'ticker_sentiment_label': 'Neutral'}]"
545,Smart Speaker Market Projected To Hit USD 36.4 Billion at a 16.30% CAGR by 2030 - Report by Market Research Future  ( MRFR ) ,https://www.benzinga.com/pressreleases/22/09/g28946912/smart-speaker-market-projected-to-hit-usd-36-4-billion-at-a-16-30-cagr-by-2030-report-by-market-re,20220921T123111,['Globe Newswire'],"New York, US, Sept. 21, 2022 ( GLOBE NEWSWIRE ) -- According to a comprehensive research report by Market Research Future ( MRFR ) , ""Smart Speaker Market, By intelligent virtual assistant, By Applications, By region- Forecast 2030"", will reach USD 36.4 billion at a 16.30% CAGR by 2030.",,Benzinga,General,www.benzinga.com,"[{'topic': 'Technology', 'relevance_score': '1.0'}]",0.372122,Bullish,"[{'ticker': 'GOOG', 'relevance_score': '0.069697', 'ticker_sentiment_score': '0.193335', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AAPL', 'relevance_score': '0.034882', 'ticker_sentiment_score': '0.189254', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
546,"Hacking, Fake Volume And Market Manipulation - The Issues In Crypto Trading And How One Company Is Helping Combat Them - Bitcoin  ( BTC/USD ) , Apple  ( NASDAQ:AAPL ) ",https://www.benzinga.com/markets/cryptocurrency/22/09/28946607/hacking-fake-volume-and-market-manipulation-the-issues-in-crypto-trading-and-how-one-compa,20220921T121918,['Jad Malaeb'],"Last year, the world witnessed the powerful potential of cryptocurrency as a new asset class. Operating alongside a rampant post-pandemic bull run, Bitcoin's BTC/USD market capitalization climbed to a height of $1.1 trillion, dwarfing nearly every U.S. stock market listing save Apple Inc.",https://cdn.benzinga.com/files/images/story/2022/09/21/screenshot_2022-09-21_at_5.47.34_pm.png?width=1200&height=800&fit=crop,Benzinga,Markets,www.benzinga.com,"[{'topic': 'Financial Markets', 'relevance_score': '0.999941'}, {'topic': 'Technology', 'relevance_score': '0.5'}, {'topic': 'Finance', 'relevance_score': '0.5'}, {'topic': 'Blockchain', 'relevance_score': '0.890401'}]",0.017129,Neutral,"[{'ticker': 'MSFT', 'relevance_score': '0.073209', 'ticker_sentiment_score': '0.032492', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GOOG', 'relevance_score': '0.036643', 'ticker_sentiment_score': '0.031131', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AAPL', 'relevance_score': '0.073209', 'ticker_sentiment_score': '0.032492', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'CBOE', 'relevance_score': '0.073209', 'ticker_sentiment_score': '0.201989', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'FOREX:USD', 'relevance_score': '0.073209', 'ticker_sentiment_score': '0.01022', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'CRYPTO:BTC', 'relevance_score': '0.073209', 'ticker_sentiment_score': '-0.154198', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'CRYPTO:ETH', 'relevance_score': '0.036643', 'ticker_sentiment_score': '-0.249052', 'ticker_sentiment_label': 'Somewhat-Bearish'}]"
