,title,url,time_published,authors,summary,banner_image,source,category_within_source,source_domain,topics,overall_sentiment_score,overall_sentiment_label,ticker_sentiment
580,Warren Buffett and Michael Burry Just Sent Wall Street a Grim Warning: The Stock Market May Be Headed Lower,https://www.fool.com/investing/2023/08/18/warren-buffett-grim-warning-stock-market-lower/,20230818T094000,['Trevor Jennewine'],Defensive actions taken by these esteemed investors imply both are worried about a stock market drawdown.,https://g.foolcdn.com/misc-assets/hp-sa-cumulative-growth-chart.png,Motley Fool,n/a,www.fool.com,"[{'topic': 'Financial Markets', 'relevance_score': '0.99999'}, {'topic': 'Energy & Transportation', 'relevance_score': '0.333333'}, {'topic': 'Technology', 'relevance_score': '0.333333'}, {'topic': 'Finance', 'relevance_score': '0.333333'}]",0.109769,Neutral,"[{'ticker': 'EXPE', 'relevance_score': '0.110973', 'ticker_sentiment_score': '0.0', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AAPL', 'relevance_score': '0.110973', 'ticker_sentiment_score': '0.0', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'BAC', 'relevance_score': '0.110973', 'ticker_sentiment_score': '0.0', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'CHTR', 'relevance_score': '0.110973', 'ticker_sentiment_score': '0.0', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'BRK-A', 'relevance_score': '0.055621', 'ticker_sentiment_score': '0.13001', 'ticker_sentiment_label': 'Neutral'}]"
581,Good Vs. Evil And Apple: Why Only Heroes Get To Use iPhones? - Microsoft  ( NASDAQ:MSFT ) ,https://www.benzinga.com/news/23/08/33910537/good-vs-evil-and-apple-why-only-heroes-get-to-use-iphones,20230818T092532,['Ananya Gairola'],"Have you ever noticed that the heroes usually use iPhones when watching a TV show or a movie? It's not just a coincidence - there's a secret story behind it. What Happened: Did you know that Apple Inc. AAPL, the company behind iPhones, is the king of product placement?",https://cdn.benzinga.com/files/images/story/2023/iPhone_Photo_by_Framesira_on_Shutterstock_7.jpeg?width=1200&height=800&fit=crop,Benzinga,News,www.benzinga.com,"[{'topic': 'Technology', 'relevance_score': '1.0'}, {'topic': 'Financial Markets', 'relevance_score': '0.108179'}]",0.144645,Neutral,"[{'ticker': 'MSFT', 'relevance_score': '0.247838', 'ticker_sentiment_score': '-0.073224', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AAPL', 'relevance_score': '0.570165', 'ticker_sentiment_score': '0.42816', 'ticker_sentiment_label': 'Bullish'}]"
582,78% of Warren Buffett's $360 Billion Portfolio Is Invested in Only 6 Stocks,https://www.fool.com/investing/2023/08/18/78-warren-buffett-portfolio-invested-in-6-stocks/,20230818T090600,['Sean Williams'],Just six companies account for nearly $281 billion of Berkshire Hathaway's $360 billion of invested assets.,https://g.foolcdn.com/image/?url=https%3A%2F%2Fg.foolcdn.com%2Feditorial%2Fimages%2F744165%2Fbuffett13-tmf.jpg&op=resize&w=700,Motley Fool,n/a,www.fool.com,"[{'topic': 'Energy & Transportation', 'relevance_score': '0.25'}, {'topic': 'Technology', 'relevance_score': '0.25'}, {'topic': 'Finance', 'relevance_score': '0.25'}, {'topic': 'Economy - Monetary', 'relevance_score': '0.158519'}, {'topic': 'Financial Markets', 'relevance_score': '0.99393'}, {'topic': 'Manufacturing', 'relevance_score': '0.25'}, {'topic': 'Earnings', 'relevance_score': '0.650727'}]",0.306205,Somewhat-Bullish,"[{'ticker': 'OXY', 'relevance_score': '0.079304', 'ticker_sentiment_score': '0.027934', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AAPL', 'relevance_score': '0.157827', 'ticker_sentiment_score': '0.203224', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'BAC', 'relevance_score': '0.105604', 'ticker_sentiment_score': '0.090012', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'CVX', 'relevance_score': '0.157827', 'ticker_sentiment_score': '0.067528', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'KO', 'relevance_score': '0.157827', 'ticker_sentiment_score': '0.286745', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'BRK-A', 'relevance_score': '0.079304', 'ticker_sentiment_score': '0.134213', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AXP', 'relevance_score': '0.157827', 'ticker_sentiment_score': '0.231099', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
583,"Why This Tesla Analyst Refuses To Let Go Of Stock Despite Mega-Cap Peer Pressure: 'Please Don't Tell Me To Sell …' - Microsoft  ( NASDAQ:MSFT ) , Invesco QQQ Trust, Series 1  ( NASDAQ:QQQ ) , Alphabet  ( NASDAQ:GOOG ) , Alphabet  ( NASDAQ:GOOGL ) , Meta Platforms  ( NASDAQ:META ) , Tesla  ( NASDAQ:TSLA ) , Amazon.com  ( NASDAQ:AMZN ) ",https://www.benzinga.com/analyst-ratings/analyst-color/23/08/33909361/why-this-tesla-analyst-refuses-to-let-go-of-stock-despite-mega-cap-peer-pressure-pl,20230818T063741,['Shanthi Rexaline'],"Tesla, Inc. TSLA stock fell for the fifth consecutive session on Thursday as macroeconomic worries roiled the market. More importantly, the stock has receded about 25% since the electric vehicle giant reported its second-quarter results on July 19.",https://cdn.benzinga.com/files/images/story/2023/Tesla.Shutterstock_3.jpeg?width=1200&height=800&fit=crop,Benzinga,Trading,www.benzinga.com,"[{'topic': 'Retail & Wholesale', 'relevance_score': '0.25'}, {'topic': 'Financial Markets', 'relevance_score': '0.77141'}, {'topic': 'Manufacturing', 'relevance_score': '0.25'}, {'topic': 'Earnings', 'relevance_score': '0.495866'}, {'topic': 'Technology', 'relevance_score': '0.25'}, {'topic': 'Finance', 'relevance_score': '0.25'}]",-0.088973,Neutral,"[{'ticker': 'MSFT', 'relevance_score': '0.14131', 'ticker_sentiment_score': '0.168295', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'GOOG', 'relevance_score': '0.14131', 'ticker_sentiment_score': '0.168295', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'META', 'relevance_score': '0.14131', 'ticker_sentiment_score': '0.168295', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'NVDA', 'relevance_score': '0.070935', 'ticker_sentiment_score': '0.137821', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AAPL', 'relevance_score': '0.14131', 'ticker_sentiment_score': '0.168295', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'TSLA', 'relevance_score': '0.672533', 'ticker_sentiment_score': '0.127903', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'IVZ', 'relevance_score': '0.070935', 'ticker_sentiment_score': '0.137821', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AMZN', 'relevance_score': '0.14131', 'ticker_sentiment_score': '0.168295', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
584,Smart TV Market size to grow by USD 69.33 billion from 2022 to 2027; The growing prominence of online sales drives ... - PR Newswire,https://www.prnewswire.com/news-releases/smart-tv-market-size-to-grow-by-usd-69-33-billion-from-2022-to-2027-the-growing-prominence-of-online-sales-drives-the-market---technavio-301903582.html,20230818T020000,[],Smart TV Market size to grow by USD 69.33 billion from 2022 to 2027. The growing prominence of online sales drives ... PR ...,,PR Newswire,n/a,www.prnewswire.com,"[{'topic': 'Technology', 'relevance_score': '0.5'}, {'topic': 'Financial Markets', 'relevance_score': '0.158519'}, {'topic': 'Manufacturing', 'relevance_score': '0.5'}]",0.313543,Somewhat-Bullish,"[{'ticker': 'SHCAF', 'relevance_score': '0.072802', 'ticker_sentiment_score': '0.030236', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'SNEJF', 'relevance_score': '0.072802', 'ticker_sentiment_score': '0.030236', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'SSNLF', 'relevance_score': '0.096964', 'ticker_sentiment_score': '0.134956', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'ROKU', 'relevance_score': '0.072802', 'ticker_sentiment_score': '0.030236', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AAPL', 'relevance_score': '0.072802', 'ticker_sentiment_score': '0.030236', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'VZIO', 'relevance_score': '0.072802', 'ticker_sentiment_score': '0.030236', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'SWDHF', 'relevance_score': '0.072802', 'ticker_sentiment_score': '0.030236', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'TCLHF', 'relevance_score': '0.072802', 'ticker_sentiment_score': '0.030236', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'LOGI', 'relevance_score': '0.072802', 'ticker_sentiment_score': '0.030236', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'PCRFF', 'relevance_score': '0.072802', 'ticker_sentiment_score': '0.030236', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'TOSBF', 'relevance_score': '0.072802', 'ticker_sentiment_score': '0.030236', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'HSHCY', 'relevance_score': '0.072802', 'ticker_sentiment_score': '0.030236', 'ticker_sentiment_label': 'Neutral'}]"
585,Smart TV Market size to grow by USD 69.33 billion from 2022 to 2027; The growing prominence of online sales drives the market - Technavio,https://www.benzinga.com/pressreleases/23/08/n33906218/smart-tv-market-size-to-grow-by-usd-69-33-billion-from-2022-to-2027-the-growing-prominence-of-onli,20230818T020000,['PRNewswire'],"NEW YORK, Aug. 17, 2023 /PRNewswire/ -- The smart TV market size is set to grow by USD 69.33 billion from 2022 to 2027 and register a CAGR of 10.81%, according to Technavio's latest market research report estimates.",https://www.benzinga.com/next-assets/images/schema-image-default.png,Benzinga,General,www.benzinga.com,"[{'topic': 'Economy - Monetary', 'relevance_score': '0.158519'}, {'topic': 'Financial Markets', 'relevance_score': '0.360215'}, {'topic': 'Manufacturing', 'relevance_score': '0.5'}, {'topic': 'Technology', 'relevance_score': '0.5'}]",0.208433,Somewhat-Bullish,"[{'ticker': 'SHCAF', 'relevance_score': '0.061133', 'ticker_sentiment_score': '0.027004', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GOOG', 'relevance_score': '0.010199', 'ticker_sentiment_score': '0.082728', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'ROKU', 'relevance_score': '0.030589', 'ticker_sentiment_score': '0.027905', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AAPL', 'relevance_score': '0.050959', 'ticker_sentiment_score': '0.035785', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'VZIO', 'relevance_score': '0.061133', 'ticker_sentiment_score': '0.027004', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'SWDHF', 'relevance_score': '0.061133', 'ticker_sentiment_score': '0.027004', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'TCLHF', 'relevance_score': '0.081448', 'ticker_sentiment_score': '0.025499', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'LOGI', 'relevance_score': '0.081448', 'ticker_sentiment_score': '0.024474', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'HSHCY', 'relevance_score': '0.081448', 'ticker_sentiment_score': '0.07968', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'SNEJF', 'relevance_score': '0.081448', 'ticker_sentiment_score': '0.025499', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'SSNLF', 'relevance_score': '0.091587', 'ticker_sentiment_score': '0.119306', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'PCRFF', 'relevance_score': '0.081448', 'ticker_sentiment_score': '0.025499', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'TOSBF', 'relevance_score': '0.030589', 'ticker_sentiment_score': '0.027905', 'ticker_sentiment_label': 'Neutral'}]"
586,Music Streaming Market to grow by USD 31.1014 billion from 2022 to 2027; Increasing preference for music streaming services drive the market - Technavio,https://www.benzinga.com/pressreleases/23/08/n33904964/music-streaming-market-to-grow-by-usd-31-1014-billion-from-2022-to-2027-increasing-preference-for-,20230818T003000,['PRNewswire'],"NEW YORK, Aug. 17, 2023 /PRNewswire/ -- The music streaming market is set to grow by from 2022 to 2027 progressing at a CAGR of 15.67% during the forecast period. Discover Advertising industry potential and make informed business decisions based on qualitative and quantitative evidence ...",https://www.benzinga.com/next-assets/images/schema-image-default.png,Benzinga,General,www.benzinga.com,"[{'topic': 'Economy - Monetary', 'relevance_score': '0.158519'}, {'topic': 'Technology', 'relevance_score': '1.0'}, {'topic': 'Financial Markets', 'relevance_score': '0.360215'}]",0.19281,Somewhat-Bullish,"[{'ticker': 'GOOG', 'relevance_score': '0.117085', 'ticker_sentiment_score': '0.172633', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AAPL', 'relevance_score': '0.035241', 'ticker_sentiment_score': '0.044428', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'IHRT', 'relevance_score': '0.058701', 'ticker_sentiment_score': '0.0', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'SPOT', 'relevance_score': '0.105449', 'ticker_sentiment_score': '0.173607', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'RNWK', 'relevance_score': '0.01175', 'ticker_sentiment_score': '0.0', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'SIRI', 'relevance_score': '0.070414', 'ticker_sentiment_score': '0.0', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'TCTZF', 'relevance_score': '0.070414', 'ticker_sentiment_score': '0.0', 'ticker_sentiment_label': 'Neutral'}]"
587,Music Streaming Market to grow by USD 31.1014 billion from 2022 to 2027; Increasing preference for music streaming ... - PR Newswire,https://www.prnewswire.com/news-releases/music-streaming-market-to-grow-by-usd-31-1014-billion-from-2022-to-2027-increasing-preference-for-music-streaming-services-drive-the-market---technavio-301903531.html,20230818T003000,[],Music Streaming Market to grow by USD 31.1014 billion from 2022 to 2027. Increasing preference for music streaming ... PR ...,,PR Newswire,n/a,www.prnewswire.com,"[{'topic': 'Technology', 'relevance_score': '1.0'}, {'topic': 'Financial Markets', 'relevance_score': '0.158519'}]",0.255212,Somewhat-Bullish,"[{'ticker': 'GOOG', 'relevance_score': '0.180012', 'ticker_sentiment_score': '0.236315', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AAPL', 'relevance_score': '0.030254', 'ticker_sentiment_score': '0.0', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'IHRT', 'relevance_score': '0.030254', 'ticker_sentiment_score': '0.0', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'SPOT', 'relevance_score': '0.090588', 'ticker_sentiment_score': '0.141383', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'RNWK', 'relevance_score': '0.030254', 'ticker_sentiment_score': '0.0', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'SIRI', 'relevance_score': '0.030254', 'ticker_sentiment_score': '0.0', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'TCTZF', 'relevance_score': '0.030254', 'ticker_sentiment_score': '0.0', 'ticker_sentiment_label': 'Neutral'}]"
588,"Li Lu Dumps Micron Technology, Adds To East West Bancorp",https://www.forbes.com/sites/gurufocus/2023/08/17/li-lu-dumps-micron-technology-adds-to-east-west-bancorp/,20230817T215014,['GuruFocus'],"Himalaya Capital leader reveals equity portfolio for second quarter, selling out of Micron and adding to East West ...","https://imageio.forbes.com/specials-images/imageserve/64de95fe96898a0b8ed8ae31/0x0.jpg?format=jpg&crop=3898,2192,x0,y0,safe&width=1200",Forbes,Money,www.forbes.com,"[{'topic': 'Financial Markets', 'relevance_score': '0.723405'}, {'topic': 'Manufacturing', 'relevance_score': '0.333333'}, {'topic': 'Earnings', 'relevance_score': '0.614606'}, {'topic': 'Technology', 'relevance_score': '0.333333'}, {'topic': 'Finance', 'relevance_score': '0.333333'}]",0.189544,Somewhat-Bullish,"[{'ticker': 'GOOG', 'relevance_score': '0.092927', 'ticker_sentiment_score': '0.0', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AAPL', 'relevance_score': '0.092927', 'ticker_sentiment_score': '0.0', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'EWBC', 'relevance_score': '0.229582', 'ticker_sentiment_score': '0.09122', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'BAC', 'relevance_score': '0.092927', 'ticker_sentiment_score': '0.0', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'BRK-A', 'relevance_score': '0.046543', 'ticker_sentiment_score': '0.0', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'MU', 'relevance_score': '0.273807', 'ticker_sentiment_score': '0.104203', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'VALU', 'relevance_score': '0.092927', 'ticker_sentiment_score': '0.0', 'ticker_sentiment_label': 'Neutral'}]"
589,U.S. Stocks Tumble For 3rd Straight Day As Bond Yields Rise,https://markets.businessinsider.com/news/stocks/u-s-stocks-tumble-for-3rd-straight-day-as-bond-yields-rise-1032564681,20230817T203810,['markets.businessinsider.com'],"( RTTNews ) - U.S. stocks fell on Thursday, extending recent losses, amid concerns the Federal Reserve will hold interest rates higher for longer to control inflation. Stocks opened slightly higher, but retreated soon and then spent the rest of the day's session in the red.",https://markets.businessinsider.com/Images/FacebookIcon.jpg,Business Insider,RSS,markets.businessinsider.com,"[{'topic': 'Economy - Monetary', 'relevance_score': '0.769861'}, {'topic': 'Retail & Wholesale', 'relevance_score': '0.333333'}, {'topic': 'Financial Markets', 'relevance_score': '0.360215'}, {'topic': 'Manufacturing', 'relevance_score': '0.333333'}, {'topic': 'Technology', 'relevance_score': '0.333333'}]",-0.270991,Somewhat-Bearish,"[{'ticker': 'MSFT', 'relevance_score': '0.102013', 'ticker_sentiment_score': '0.116166', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'META', 'relevance_score': '0.102013', 'ticker_sentiment_score': '0.116166', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AAPL', 'relevance_score': '0.102013', 'ticker_sentiment_score': '0.116166', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'CSCO', 'relevance_score': '0.102013', 'ticker_sentiment_score': '0.331739', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'WBA', 'relevance_score': '0.102013', 'ticker_sentiment_score': '-0.151735', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'NKE', 'relevance_score': '0.102013', 'ticker_sentiment_score': '-0.151735', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'HD', 'relevance_score': '0.102013', 'ticker_sentiment_score': '-0.151735', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'BA', 'relevance_score': '0.102013', 'ticker_sentiment_score': '-0.151735', 'ticker_sentiment_label': 'Somewhat-Bearish'}]"
590,The Smart Speaker Market to grow by USD 16.6592 Billion from 2022 to 2027; The increasing popularity of voice ... - PR Newswire,https://www.prnewswire.com/news-releases/the-smart-speaker-market-to-grow-by-usd-16-6592-billion-from-2022-to-2027-the-increasing-popularity-of-voice-commerce-is-a-major-trend-to-boost-market-growth-technavio-301903458.html,20230817T203000,[],The Smart Speaker Market to grow by USD 16.6592 Billion from 2022 to 2027. The increasing popularity of voice ... PR ...,,PR Newswire,n/a,www.prnewswire.com,"[{'topic': 'Technology', 'relevance_score': '0.5'}, {'topic': 'Manufacturing', 'relevance_score': '0.5'}]",0.333984,Somewhat-Bullish,"[{'ticker': 'BABA', 'relevance_score': '0.037622', 'ticker_sentiment_score': '0.333029', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'LNVGF', 'relevance_score': '0.037622', 'ticker_sentiment_score': '0.122639', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'SNEJF', 'relevance_score': '0.037622', 'ticker_sentiment_score': '0.122639', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'SSNLF', 'relevance_score': '0.037622', 'ticker_sentiment_score': '0.122639', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GOOG', 'relevance_score': '0.149656', 'ticker_sentiment_score': '0.262674', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AAPL', 'relevance_score': '0.037622', 'ticker_sentiment_score': '0.122639', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'QCOM', 'relevance_score': '0.037622', 'ticker_sentiment_score': '0.122639', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'BIDU', 'relevance_score': '0.037622', 'ticker_sentiment_score': '0.333029', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'NXPI', 'relevance_score': '0.037622', 'ticker_sentiment_score': '0.122639', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'BGOUF', 'relevance_score': '0.037622', 'ticker_sentiment_score': '0.122639', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'SONO', 'relevance_score': '0.037622', 'ticker_sentiment_score': '0.122639', 'ticker_sentiment_label': 'Neutral'}]"
591,Stock Market Today: Tech Stocks Lag as Treasury Yields Spike,https://www.kiplinger.com/investing/stocks/stock-market-today-tech-stocks-lag-as-treasury-yields-spike,20230817T200942,['Karee Venema'],"Stocks struggled for direction Thursday as investors digested some good-news-is-bad-news economic data and the latest batch of earnings reports. The bulk of the day's price action was to the downside, though, with tech stocks seeing outsized losses as Treasury yields spiked to levels not seen ...",https://cdn.mos.cms.futurecdn.net/UZ4Bzx3ERtBHq9cX48duEn-415-80.jpg,Kiplinger,n/a,www.kiplinger.com,"[{'topic': 'Life Sciences', 'relevance_score': '0.166667'}, {'topic': 'Energy & Transportation', 'relevance_score': '0.166667'}, {'topic': 'Technology', 'relevance_score': '0.166667'}, {'topic': 'Finance', 'relevance_score': '0.166667'}, {'topic': 'Economy - Monetary', 'relevance_score': '0.310843'}, {'topic': 'Retail & Wholesale', 'relevance_score': '0.166667'}, {'topic': 'Financial Markets', 'relevance_score': '0.891286'}, {'topic': 'Manufacturing', 'relevance_score': '0.166667'}, {'topic': 'Earnings', 'relevance_score': '0.714479'}]",0.110095,Neutral,"[{'ticker': 'NFLX', 'relevance_score': '0.130217', 'ticker_sentiment_score': '0.041842', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'TGT', 'relevance_score': '0.130217', 'ticker_sentiment_score': '-0.011082', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'CVS', 'relevance_score': '0.194242', 'ticker_sentiment_score': '0.099028', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AAPL', 'relevance_score': '0.130217', 'ticker_sentiment_score': '0.041842', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'IBKR', 'relevance_score': '0.065327', 'ticker_sentiment_score': '-0.172367', 'ticker_sentiment_label': 'Somewhat-Bearish'}, {'ticker': 'MT', 'relevance_score': '0.194242', 'ticker_sentiment_score': '0.122446', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'CME', 'relevance_score': '0.065327', 'ticker_sentiment_score': '-0.091112', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'CLF', 'relevance_score': '0.130217', 'ticker_sentiment_score': '0.15422', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'HCSG', 'relevance_score': '0.065327', 'ticker_sentiment_score': '0.064235', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'WMT', 'relevance_score': '0.194242', 'ticker_sentiment_score': '0.083824', 'ticker_sentiment_label': 'Neutral'}]"
592,Meta's stock teeters toward correction in another ding for the 'Magnificent Seven',https://www.marketwatch.com/story/metas-stock-teeters-toward-correction-in-another-ding-for-the-magnificent-seven-7dffc072,20230817T184800,['Emily Bary'],"The so-called Magnificent Seven grouping of technology stocks is looking less magnificent lately, as Meta teeters toward joining several peers in correction.",https://images.mktw.net/im-837518/social,MarketWatch,Top Stories,www.marketwatch.com,"[{'topic': 'Economy - Monetary', 'relevance_score': '0.451494'}, {'topic': 'Retail & Wholesale', 'relevance_score': '0.333333'}, {'topic': 'Financial Markets', 'relevance_score': '0.413559'}, {'topic': 'Manufacturing', 'relevance_score': '0.333333'}, {'topic': 'Technology', 'relevance_score': '0.333333'}]",0.19423,Somewhat-Bullish,"[{'ticker': 'MSFT', 'relevance_score': '0.114682', 'ticker_sentiment_score': '-0.084918', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'GOOG', 'relevance_score': '0.114682', 'ticker_sentiment_score': '0.08773', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'META', 'relevance_score': '0.171282', 'ticker_sentiment_score': '0.192172', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'NVDA', 'relevance_score': '0.171282', 'ticker_sentiment_score': '-0.056998', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'AAPL', 'relevance_score': '0.171282', 'ticker_sentiment_score': '-0.058053', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'TSLA', 'relevance_score': '0.114682', 'ticker_sentiment_score': '-0.084918', 'ticker_sentiment_label': 'Neutral'}, {'ticker': 'WMT', 'relevance_score': '0.05749', 'ticker_sentiment_score': '-0.060362', 'ticker_sentiment_label': 'Neutral'}]"
593,Apple's Strategic Dive Into Live Sports and The Buzz Around iPhone 15: Analyst Insights - Apple  ( NASDAQ:AAPL ) ,https://www.benzinga.com/news/23/08/33897490/apples-strategic-dive-into-live-sports-and-the-buzz-around-iphone-15-analyst-insights,20230817T183218,['Anusuya Lahiri'],"Wedbush analyst Daniel Ives recently weighed in on the trajectory of Apple Inc AAPL, highlighting the tech titan's strategic moves to dominate the live sports streaming arena.",https://cdn.benzinga.com/files/images/story/2023/08/17/aapl-shutterstock_326987396.jpg?width=1200&height=800&fit=crop,Benzinga,News,www.benzinga.com,"[{'topic': 'Technology', 'relevance_score': '0.333333'}, {'topic': 'Finance', 'relevance_score': '0.333333'}, {'topic': 'Manufacturing', 'relevance_score': '0.333333'}]",0.279049,Somewhat-Bullish,"[{'ticker': 'AAPL', 'relevance_score': '0.875188', 'ticker_sentiment_score': '0.389696', 'ticker_sentiment_label': 'Bullish'}, {'ticker': 'C', 'relevance_score': '0.110973', 'ticker_sentiment_score': '0.22297', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'SWKS', 'relevance_score': '0.219809', 'ticker_sentiment_score': '0.331636', 'ticker_sentiment_label': 'Somewhat-Bullish'}]"
594,"Smartphone Slump Predicted, Yet Apple Eyes Top Spot - Research Shows - Apple  ( NASDAQ:AAPL ) ",https://www.benzinga.com/news/23/08/33894353/smartphone-slump-predicted-yet-apple-eyes-top-spot-research-shows,20230817T175752,['Anusuya Lahiri'],"Global smartphone shipments are heading for their worst performance in a decade, primarily impacted by challenges in the U.S. and China. In a contrasting scenario, Apple Inc AAPL stands a chance to emerge as the dominant player in the smartphone market, buoyed by the steady demand for its premium ...",https://cdn.benzinga.com/files/images/story/2023/08/17/iphone_14_pro.jpg?width=1200&height=800&fit=crop,Benzinga,News,www.benzinga.com,"[{'topic': 'Technology', 'relevance_score': '1.0'}]",0.202891,Somewhat-Bullish,"[{'ticker': 'SSNLF', 'relevance_score': '0.310843', 'ticker_sentiment_score': '0.255525', 'ticker_sentiment_label': 'Somewhat-Bullish'}, {'ticker': 'AAPL', 'relevance_score': '0.649352', 'ticker_sentiment_score': '0.363526', 'ticker_sentiment_label': 'Bullish'}]"
